point_id,x,y,z,avg_error,img_a,img_b,img_a_row,img_a_col,img_b_row,img_b_col,angle_deg
2311,-18.54753400086761,206.18582721031652,313.9238479045887,2.559643945976739,6,8,346.4690246582031,1029.0377197265625,346.91705322265625,759.5996704101562,48.599139791763335
2312,45.18308437594095,65.799486309082,263.3806783586863,2.9594403489621404,6,8,354.6227722167969,1030.7650146484375,355.4336242675781,1001.1272583007812,34.70711504438791
2313,-17.552088402141038,205.77977417179574,310.68095244183985,2.4268777821776917,6,8,354.6227722167969,1030.7650146484375,354.5624694824219,763.2842407226562,48.419988547251755
2314,-15.406221905860777,205.27927038003742,317.85920140405864,2.030280114284438,6,8,335.9234313964844,1036.4371337890625,335.51776123046875,767.1822509765625,48.69470541641097
2315,-0.8162929340477774,177.3912943131923,365.5500481444663,0.6233986452515625,6,8,192.58123779296875,1047.5137939453125,186.3488006591797,821.7444458007812,46.99635661419796
2316,-9.985925355924362,204.95759598776124,306.7813770662434,2.480277408769163,6,8,361.4638366699219,1047.868896484375,365.39031982421875,783.162353515625,48.21000934829458
2317,-1.1751616811565593,175.8639488989375,390.6254821509085,1.2379943549126935,6,8,121.17330932617188,1047.9566650390625,111.8627700805664,817.4104614257812,47.27051843305521
2318,1.1136380186618706,204.0437198974805,312.600402455254,0.3887443852641169,6,8,348.1340637207031,1074.9273681640625,347.07147216796875,809.94482421875,48.39262199061086
2319,1.6455124375709118,204.57277520594755,306.5263447626381,0.8186948257825162,6,8,362.6374206542969,1075.724365234375,364.0060119628906,811.8375854492188,48.18399661302468
2320,10.157793756759405,205.8867728700552,303.0883538247376,0.22076084214096753,6,8,371.2811279296875,1096.81494140625,374.11004638671875,832.0004272460938,48.14559250767466
2321,13.834166910569914,207.01132745294086,345.94036678716594,1.2426306106431877,6,8,262.6412048339844,1115.9124755859375,258.286376953125,832.7073974609375,49.99880303207875
2322,13.648123645654382,209.26389946622584,340.8646864860964,1.286812338517412,6,8,278.35540771484375,1117.28564453125,273.9111022949219,830.8789672851562,50.10721594801687
2323,13.897107940955253,209.82487119106264,341.1346210331302,1.1770874856460893,6,8,277.6203918457031,1118.6824951171875,273.9111022949219,830.8789672851562,50.18681612882662
2324,16.29190903937667,207.6497115230486,343.49293718871525,1.3137429756631447,6,8,269.4569091796875,1122.21826171875,265.8446960449219,838.9358520507812,49.968747502309114
2325,17.882777816458134,250.00226618727723,114.93641562779584,3.107762659936202,6,8,795.4959106445312,1125.3690185546875,822.4765625,838.1801147460938,40.22333294170248
2326,46.86583118486034,205.23645015493796,69.7905704378488,1.5912565280841668,6,8,795.131591796875,1128.46728515625,823.868896484375,933.7364501953125,35.07782874355412
2327,25.14262796600819,205.57954267449185,305.55061026644626,1.387671925518847,6,8,364.5725402832031,1131.8134765625,366.95513916015625,869.3225708007812,48.058139218000115
2328,37.53573982171778,183.6795527149037,344.3041766893149,2.930637175675107,6,8,252.15892028808594,1141.2520751953125,247.23748779296875,915.6026611328125,46.769720399921404
2329,-44.454726596670035,367.4920169361163,143.07477916317137,3.9835143657737264,6,8,1059.8592529296875,1144.3753662109375,958.208740234375,542.1310424804688,49.58923562382634
2330,30.783332537248963,202.39509276501195,325.3092413299718,2.336750405725841,6,8,313.35101318359375,1145.41552734375,311.7327880859375,884.2921752929688,48.420596589970266
2331,31.34448171063354,244.20242511096805,109.20928495808045,1.1998188843292188,6,8,792.7962036132812,1145.455078125,823.7581787109375,873.07373046875,39.40886671091135
2332,31.963396729087663,245.81229251885097,110.85743646040271,1.0886350062853953,6,8,792.4677124023438,1148.81982421875,823.7581787109375,873.07373046875,39.59614005433606
2333,10.094377966815928,239.1704076497734,375.37156239066525,4.634870789245699,6,8,174.65444946289062,1160.4185791015625,207.14808654785156,778.322998046875,55.580631864874505
2334,-8.51583041103443,280.59090802325557,336.4395109932473,1.2972019561838177,6,8,350.4231262207031,1163.0093994140625,350.987548828125,676.906005859375,60.73407850379333
2335,-8.51583041103443,280.59090802325557,336.4395109932473,1.2972019561838177,6,8,350.4231262207031,1163.0093994140625,350.987548828125,676.906005859375,60.73407850379333
2336,21.62824153267598,235.3179126060902,317.22901140020036,4.880587505082122,6,8,371.1145324707031,1167.076416015625,352.24810791015625,830.5913696289062,52.339886186559156
2337,21.62824153267598,235.3179126060902,317.22901140020036,4.880587505082122,6,8,371.1145324707031,1167.076416015625,352.24810791015625,830.5913696289062,52.339886186559156
2338,8.43133879765353,259.729281978953,338.0301573321906,0.4477165273549468,6,8,325.0641174316406,1176.8282470703125,324.3027648925781,757.3556518554688,57.273838744146985
2339,12.664931758134083,318.7396557998965,72.938926029318,5.542769679263499,6,8,982.26025390625,1182.892333984375,1025.741943359375,768.2697143554688,40.74108586121787
2340,48.075701216043804,206.54150436282072,301.1178755824559,3.580642265993055,6,8,374.85333251953125,1183.427978515625,378.701171875,927.6559448242188,47.45403138026095
2341,14.52558478814019,319.012341441504,66.47419863063158,5.336575230627863,6,8,991.834228515625,1185.503173828125,1036.70361328125,773.9304809570312,40.24414024058832
2342,18.48728104953654,319.60875347577485,67.05222933353889,4.6732050436142245,6,8,990.8919067382812,1195.3912353515625,1037.785888671875,782.721435546875,40.29189137078795
2343,19.495663236164393,319.8316841243386,65.21440119096462,4.64817231823545,6,8,993.4415283203125,1197.2491455078125,1041.6002197265625,785.234130859375,40.15316879359682
2344,19.495663236164393,319.8316841243386,65.21440119096462,4.64817231823545,6,8,993.4415283203125,1197.2491455078125,1041.6002197265625,785.234130859375,40.15316879359682
2345,27.13591926370992,286.29342931830297,153.9306837498698,2.129883018485466,6,8,783.0582275390625,1198.7569580078125,820.5176391601562,820.6201171875,45.36028405851113
2346,56.10545665722537,206.04561576774438,313.0127836386017,4.538038351939905,6,8,345.77996826171875,1203.8546142578125,346.78814697265625,948.7793579101562,47.66047113707671
2347,-66.60487399636777,394.0077708459397,331.9572223265597,5.840854700751698,6,8,634.4924926757812,1206.430908203125,479.4483947753906,196.1186981201172,81.79100052272065
2348,23.662702853939788,320.750209156178,61.22397923281045,4.067082475306199,6,8,999.6666259765625,1206.4334716796875,1050.617919921875,795.148681640625,39.85699788421653
2349,25.854796125271665,311.0123898020779,94.07056949875701,3.165525151349954,6,8,929.8408203125,1209.3743896484375,976.8154296875,803.8837890625,41.948240997454306
2350,25.444326685745246,319.72555861059413,66.43849000536773,3.8270650274526976,6,8,989.0162353515625,1210.6385498046875,1040.9146728515625,799.37109375,40.19337148337335
2351,25.463788934734605,319.18731055799344,68.34533613818891,3.6468135417564396,6,8,985.4698486328125,1210.7572021484375,1036.3277587890625,799.6937866210938,40.316767484857536
2352,27.017789018276275,319.0747258438329,66.54373563791734,3.601908662751756,6,8,986.9362182617188,1213.2813720703125,1039.617431640625,803.7950439453125,40.15836814862137
2353,28.62422161342316,319.09490980172063,68.37749017660946,3.2866915063910573,6,8,983.8062133789062,1217.52001953125,1037.0166015625,807.3651123046875,40.28284526468048
2354,28.62422161342316,319.09490980172063,68.37749017660946,3.2866915063910573,6,8,983.8062133789062,1217.52001953125,1037.0166015625,807.3651123046875,40.28284526468048
2355,29.133101557785967,318.7220351913918,72.15891838519201,3.0922186386996096,6,8,977.403076171875,1219.4996337890625,1030.193359375,808.3196411132812,40.5517707556436
2356,5.725603610734117,275.92370559737304,393.7361290848647,1.0675973619976964,6,8,148.85716247558594,1221.469970703125,141.0226287841797,701.3294677734375,62.748614858722746
2357,943.080867186724,-1088.4451447385231,163.1887200693973,4.424899547375061,6,8,151.102783203125,1223.9105224609375,215.9276885986328,1827.3585205078125,8.258500100192922
2358,19.30381085601827,281.46050311960596,337.66037274078724,1.3544588720444142,6,8,345.9927062988281,1245.23388671875,346.91705322265625,759.5996704101562,60.731657777243825
2359,49.56518894727766,309.88384546351494,94.73482960366388,0.2978045781853007,6,8,918.6718139648438,1260.2452392578125,977.8226318359375,863.7689208984375,41.56460419040424
2360,49.519220142866985,311.62214452780955,89.36354743202943,0.2945882860673416,6,8,930.55419921875,1260.6207275390625,990.333984375,862.8317260742188,41.2332773177768
2361,51.58624228656431,308.743689670348,96.62122686513246,0.6602185741918707,6,8,913.0047607421875,1263.745849609375,972.4486694335938,869.6629028320312,41.61113824210824
2362,51.61538080511493,308.82179624428807,96.71812509342016,0.6713503710463651,6,8,913.0037231445312,1263.9637451171875,972.4486694335938,869.6629028320312,41.621925663372004
2363,51.828163269759585,313.0467268968796,82.14517090348909,0.41900202187049546,6,8,943.3006591796875,1264.7061767578125,1006.0484008789062,868.1251831054688,40.699279871538444
2364,52.330142349578985,312.04826536758844,87.18446056472533,0.579129891525041,6,8,933.5562133789062,1266.3392333984375,995.6820068359375,869.6950073242188,41.0266005909564
2365,52.25627088987573,311.6169798826877,89.51488361894113,0.5397435227769087,6,8,929.0121459960938,1266.420654296875,991.0487670898438,869.5767822265625,41.18683401673127
2366,52.81934866612912,310.68813997048517,92.90595391772356,0.7130117597922685,6,8,921.905029296875,1267.6712646484375,983.37548828125,871.4556884765625,41.39143250642236
2367,53.63073580758954,312.63461494094514,83.47590090499511,0.698684978388789,6,8,939.8726806640625,1268.4891357421875,1003.3480834960938,872.8424682617188,40.74302699570319
2368,53.789233896687946,309.6241933756523,94.91337424183337,0.8381971346549091,6,8,916.3327026367188,1268.974609375,977.9937744140625,874.56494140625,41.472904108366826
2369,53.733653554415774,311.70712805779397,88.53212430071738,0.8087742780947602,6,8,930.378662109375,1269.3944091796875,992.9808349609375,873.3753662109375,41.08304403239434
2370,54.43021739484821,312.16590946895667,85.45680981996824,0.8583578875785384,6,8,935.72265625,1270.3192138671875,999.20166015625,875.0508422851562,40.854271264236125
2371,-14.638166305725655,322.22562230658843,424.70601699632573,1.1853844593130978,6,8,30.556468963623047,1280.534912109375,16.73345184326172,500.0776062011719,74.20348917153471
2372,34.71614357067644,280.6549962114968,336.60949024747333,3.351913834852744,6,8,349.4672546386719,1285.4373779296875,347.07147216796875,809.94482421875,60.02468240379565
2373,17.657896676858616,357.8485342559635,158.94743334912107,5.98284619701428,6,8,912.0601196289062,1286.9210205078125,977.2989501953125,703.9671630859375,51.187847813352064
2374,41.99383173008317,282.81972650588096,329.7873447880273,3.285576776455832,6,8,369.5846862792969,1305.4774169921875,374.11004638671875,832.0004272460938,59.61021038993904
2375,8.863716102426816,323.67862490360966,368.7039640118265,1.0078956908337666,6,8,281.04010009765625,1326.2725830078125,277.0473327636719,633.2947998046875,72.02104845922734
2376,-5.471388365472084,335.89022571970054,410.1769090557967,1.593791561982434,6,8,111.00619506835938,1344.1553955078125,92.75806427001953,510.9259338378906,77.83547937458687
2377,36.66391369086225,316.03574573433934,354.3409308915676,3.3109203849836404,6,8,325.92156982421875,1382.1328125,324.3027648925781,757.3556518554688,68.01917959922395
2378,-4.642292167666631,436.49567293590775,400.68429449449764,0.22939371874475334,6,8,256.55169677734375,1837.270263671875,251.05905151367188,50.96316146850586,117.05761061055985
2379,-269.52070096998574,126.7306862015455,306.56481362684707,5.331971916766485,6,9,368.3661804199219,304.5152282714844,225.52102661132812,491.129638671875,38.10346821852736
2380,137.07518389793867,1701.499224156765,1004.8897376987356,4.589014958072857,6,9,528.615966796875,393.8224792480469,544.123779296875,1512.77685546875,16.986290727411227
2381,132.68903371355546,1665.8802282120273,1022.3700411777362,5.613562106749393,6,9,553.7545776367188,398.0263977050781,571.6068115234375,1510.969970703125,17.295071780819885
2382,128.69032977406385,1664.9282133690247,1021.4406808439319,4.997223164817553,6,9,553.3937377929688,401.5071105957031,571.6814575195312,1515.063232421875,17.31639848874883
2383,115.17796426411233,1629.6382800301822,1034.67516430601,4.256702406632029,6,9,576.231201171875,413.7813415527344,597.704833984375,1523.55322265625,17.660295526919402
2384,100.53926210649415,1637.5958728724202,1029.6449692775277,1.6721081082318743,6,9,569.1384887695312,427.5034484863281,592.022705078125,1539.871826171875,17.60753827949024
2385,97.19039674719562,1652.2294412150234,1024.5450889788085,0.6282358742232077,6,9,559.7625732421875,430.92877197265625,582.2772827148438,1545.0008544921875,17.467445468240072
2386,91.77194471996368,1660.0955539195788,1022.21449801871,0.34759871980303503,6,9,554.8961181640625,436.2450866699219,577.8414306640625,1551.2088623046875,17.390163780709525
2387,22.426804050622906,1212.2570880237286,1266.2746771240509,4.6355338325206565,6,9,977.546875,536.2110595703125,1057.2320556640625,1545.24072265625,20.47574395095006
2388,16.723565586502687,1207.724469891077,1266.224600242225,3.5478822058265473,6,9,980.8464965820312,542.5825805664062,1063.1326904296875,1552.5068359375,20.52193781269623
2389,5.225326444650647,1211.3302720446698,1268.0920751947435,2.0118827042461396,6,9,976.970947265625,555.8953247070312,1065.1923828125,1566.6337890625,20.432064256751097
2390,19.191811018893713,-102.58155360605244,341.1936989385029,4.21743209529882,6,9,144.58766174316406,889.0388793945312,143.19017028808594,1119.5723876953125,35.90980374346209
2391,2.9915060522746355,-40.13362261745756,209.57353941579782,5.1063693331320135,6,9,378.52008056640625,899.02001953125,378.27276611328125,1042.055419921875,37.418625679329125
2392,5.042376306061664,-38.62203018823561,233.71002310458584,4.982052122858814,6,9,342.47821044921875,901.7804565429688,342.2827453613281,1045.8406982421875,38.01975751003963
2393,15.799851835902798,-39.00772162490689,222.52251941306264,3.5085185147468416,6,9,359.82550048828125,918.6760864257812,359.9240417480469,1061.4652099609375,37.7881247826877
2394,20.327012930854337,-38.80821898415941,223.6180803998919,2.891583604166417,6,9,358.4266357421875,925.6610107421875,358.5096130371094,1068.348388671875,37.82506724869489
2395,27.35207756646889,-46.14240033537216,372.1709543668614,4.475338469357981,6,9,98.20195770263672,929.069580078125,96.48686218261719,1101.2733154296875,39.492011333521155
2396,26.657921568005975,-37.8519397056494,225.1002301701551,2.2007317322185207,6,9,356.6155090332031,935.693603515625,357.1968994140625,1077.6007080078125,37.907005014648995
