point_id,x,y,z,avg_error,track_len
13037,-1.827004400147207,-1.6818209389106622,6.257252375739659,0.3192283955156923,3
13036,3.669893146281901,-2.0960739447123733,5.341997049338012,0.2834356053541159,4
13035,3.025826466846942,-2.0579168812501796,5.45601132402807,0.6778588170675831,4
13034,-0.8113212604857825,-1.7953400509655348,6.094733262111456,0.24981678764609347,4
13033,2.739985022588234,-2.067480601577621,5.5156620092213355,0.3341654339486086,3
13032,-1.3845292219180365,-1.7734759862788623,6.20341753800849,0.29797971110113547,3
13031,-1.3845292219180365,-1.7734759862788623,6.20341753800849,0.29797971110113547,3
13030,-1.3823365146778315,-1.7964555194117267,6.198742009029777,0.5821385700875609,3
13029,-1.3823365146778315,-1.7964555194117267,6.198742009029777,0.5821385700875609,3
13028,2.38837724200656,-2.084955219744858,5.568280316097028,0.391427260349002,4
13027,-1.2839807315234986,-1.8276900270611418,6.187072524680443,0.39498234229758483,3
13026,-0.5822293290578809,-1.885814659520421,6.076557019449967,0.7796810384708563,3
13025,3.4086979785281573,-2.2018845572777765,5.403144848163021,0.20995207389912732,3
13024,2.9304045201492896,-2.169104839349219,5.475617611113704,0.4608278685635099,4
13023,2.8232315782021424,-2.1620441431485116,5.500847647176253,0.10737991555672727,3
13022,0.3347303368603255,-1.8351236658799057,5.397987830105504,0.2138080251048683,3
13021,0.33467138431894333,-1.833502340049371,5.3970659857860115,0.9491842042844256,4
13020,4.016381030561244,-2.321038274577817,5.292994019508122,0.41112208121891264,4
13019,0.7212331136119615,-1.9190984654765229,5.297455673140696,0.10698402629533244,4
13018,3.8833607671892225,-2.3314499193781884,5.322504938793028,0.13645907528502654,4
13017,3.181282577153104,-2.2774277318611826,5.453481978035165,0.24139973641261744,3
13016,0.3617895674978228,-1.9171006081953486,5.358634969925653,0.09598655012357404,3
13015,2.730205321803523,-2.3059188709091054,5.532815927020855,0.1055838512915186,3
13014,1.0258984533210178,-1.9949345513132397,5.135336061927952,0.3761105978630043,7
13013,-1.2973954965301187,-2.0065379721740486,6.20103147910423,0.22408541281057212,5
13012,5.745394764574244e-05,-1.953713972405104,5.438974873774219,0.28080172231792316,3
13011,3.4501630621435746,-2.4970692435003383,5.409197160382564,0.12379343631796214,4
13010,3.4484196740188193,-2.49808693012869,5.407346352490771,1.0751564749332767,5
13009,3.5322922933030703,-2.54142089183358,5.383145560025014,0.6267341178650948,7
13008,3.595523399784269,-2.5674018935218728,5.3770088459389624,0.22572667061832682,3
13007,2.664900749146671,-2.48894067891691,5.546850295853498,0.275213998598072,3
13006,-0.19972868128461801,1.424934160415957,3.769154080302127,0.1694458715520777,3
13005,-0.1823726984688951,1.4219980661754532,3.7679194632997417,0.04830982154808888,4
13004,-0.24333652029694092,1.424939858557215,3.802594758848147,0.2889826393226091,3
13003,0.15975628203385148,1.4292482004617626,3.6923258941379995,0.7958629316995252,4
13002,-1.0810899725605154,1.4728556232012322,4.664315430574523,0.9648524895370825,3
13001,-0.03276151373650204,1.2783477289595786,3.7545702936328267,0.7269984612722548,3
13000,0.15765079111047486,1.2798263076314775,3.7273680673232583,0.3526962831820558,4
12999,0.30874142884452577,1.2812030677861053,3.702372855404664,1.0478939955109248,3
12998,-0.5417995271760289,1.306215166773547,4.239219410637391,0.49374680110788915,6
12997,-0.8871125758191639,1.4817682697166388,5.239049991135449,0.10796165080076868,4
12996,-1.0363729840889693,1.4724528862944997,5.26375055233513,0.1424541712623698,4
12995,-1.0363602135416201,1.4724929712012176,5.263891260555609,0.12021892862928207,5
12994,-1.024457703081171,1.4147622583417132,5.264881509705632,0.3629381129892681,6
12993,-0.6636367882861799,1.4185071342269764,5.204073859245413,1.0153659410137585,4
12992,-1.7413577127730921,1.5172094706441905,5.952231254000202,0.46964578621850206,4
12991,-1.683211200300116,1.5182097330629527,5.940178999146044,0.09798149295066838,3
12990,0.22950612774395565,1.105831430736389,3.7851268149520205,0.12480428650562525,3
12989,-2.010832273452572,1.476172817404482,6.005518370559104,0.20956163500617336,4
12988,-0.6864572914518029,1.381393112550597,5.209968146524451,0.20388649794048463,5
12987,-0.6864572914518029,1.381393112550597,5.209968146524451,0.20388649794048463,5
12986,-1.5974369641503476,1.4834093646461113,5.939133790222556,0.4448213170358337,3
12985,-0.7457595356921692,1.3605842253671327,5.222990956643554,0.29511796471629986,6
12984,-0.7140737716563589,1.3619648880209188,5.218493884789518,0.3829340695797354,6
12983,-1.6002516363950678,1.4425558606880124,5.939104093325919,0.2173605676045886,5
12982,-1.7192777555688,1.4316250937636228,5.96322887997754,0.11120491807311964,5
12981,-1.7516778599534175,1.4216196310976663,5.9771719029249555,0.21735112004331908,5
12980,-1.26587790986511,1.4291449656159367,5.891690634960959,0.10896368492738938,3
12979,-1.218832829508081,1.427394388821251,5.883854261496836,0.41772618775110626,5
12978,0.18086546403762388,1.0321529140769037,3.7962368760196927,0.14460471970639824,3
12977,-1.2182277911566455,1.4140039198149106,5.895159846698506,0.6406911974381079,6
12976,-1.2353054897400941,1.415427707769495,5.901557821137587,0.5485881566464861,4
12975,-1.765254638235142,1.3794495311470971,6.021630236898508,0.16897288066897684,5
12974,-1.2957518990261465,1.388662034562097,5.93427904456526,0.17433157410772118,6
12973,0.4939160342035715,1.0161489521640903,3.7465180681045496,0.35441123172829236,3
12972,1.1891591826473376,1.0259567049295077,3.6295406907657073,0.20706237858530255,3
12971,-1.5488279790595574,1.3533060812583608,6.018128542342506,0.19335118762949285,3
12970,-1.9347743859984463,1.3428145185127771,6.09718918545547,0.2553931823315794,5
12969,-1.8191620543263045,1.3415405370880975,6.085309992472466,0.44651624374022497,4
12968,-1.3205949508858374,1.3405963298232644,6.008186537661924,0.1153064907253022,6
12967,-1.3219916009993777,1.3269065183382278,6.011309591134019,0.21608729754414202,6
12966,0.18192791182026957,0.9488508222213472,3.8001076465089447,0.14979228712031586,3
12965,-0.09777444014182891,0.9277518648177124,3.8506810364023183,0.6357356100681254,4
12964,-0.8501783901568144,1.1430063248343207,5.3216905958327905,0.3625558703371574,4
12963,0.1890226945142991,0.8937668474717201,3.8041436576194494,0.19270162298975432,3
12962,-0.6883019978503728,1.1141040975951781,5.294077986958876,0.3591135435505355,5
12961,-1.2548629194397511,1.2223114788506246,6.014539975349487,0.3041247960945134,3
12960,-1.548441044761371,1.2022984557003722,6.05927294544876,0.4755213750189127,6
12959,-1.3658430403407493,1.203805631228448,6.024875962884166,0.25024493298511324,6
12958,-0.760735650636203,1.0913019171735379,5.3102648424797705,0.5928131013264674,6
12957,-0.6638176383440231,1.0910576561283147,5.296664216798273,0.5592916813141529,5
12956,-1.9704078855214189,1.175763981274476,6.131196275042581,0.4205773211844381,6
12955,-1.4293835032536277,1.1766239387350952,6.040240752993049,0.3392054767791286,6
12954,-2.052373324724949,1.1499835949466874,6.14705454637942,0.6716921729981832,6
12953,-0.7325765793260409,1.0606856062130485,5.307415129017521,0.06318146863089392,3
12952,-0.7325765793260409,1.0606856062130485,5.307415129017521,0.06318146863089392,3
12951,0.874523878054897,0.8419617371580377,3.689576612007251,0.22129171979201212,3
12950,-0.7452517969025181,1.0517016217448505,5.307864347034374,0.11255573717459863,4
12949,-1.6822256934865218,1.138760396512474,6.074605494205666,0.4911724791557061,5
12948,-0.6679726826735414,1.0388422588136366,5.2953967554230275,0.06116986181345311,4
12947,-0.8132939426629299,1.0221130213802512,5.319993652080472,0.23132431646539542,4
12946,-0.690196183114371,1.0183724188205365,5.302168848334741,0.2639464667501264,5
12945,-0.7255696012933467,0.9309117987681974,5.308549793845747,0.3882600500115769,6
12944,3.751465586848423,1.1139569183224425,5.148685356248573,0.26492994907044615,3
12943,3.5474709541440497,1.1027608925525436,5.189195123255635,0.31441686717080075,4
12942,3.7959527155293222,1.0969379369025507,5.145251966076765,0.20936119184714602,4
12941,-1.7519406889583873,0.9886645610499781,6.096664185593788,0.34713596301942234,6
12940,-1.7520673916707872,0.9898721345340934,6.102270051700841,0.14065825224449166,3
12939,-1.8071842879691464,0.9745798948941361,6.109586813468587,0.21873973550490397,6
12938,-1.4875299358099918,0.9471686121309238,6.073153625975404,0.18467090876274792,6
12937,-1.2220806440146672,0.948576587679322,6.0164400986847895,0.37915340259277397,5
12936,-1.9002266264935037,0.9042006098665035,6.125518520855199,0.3099052867486331,6
12935,-1.6737593321488038,0.8878517264110989,6.0881256717549554,0.06235284489295422,4
12934,-1.9267585974847048,0.882849651326475,6.136090614978976,0.39023725670450565,6
12933,-1.4223590611416128,0.8862135884041573,6.0498068308469435,0.19318611247281606,6
12932,4.044745862264808,0.9611876805166297,5.106013374942617,0.21593682910984757,3
12931,-1.9383684584305048,0.8528048792482553,6.135235081669336,0.2518356778572419,5
12930,-1.7638923763937304,0.8497516678647,6.104689386258179,0.19110792915453279,3
12929,-1.3928134513864445,0.8499500439754288,6.042573771159815,0.34428026502813963,6
12928,-1.6601893960197036,0.8412116917121434,6.091268329579502,0.1404908851389367,3
12927,-1.9969659579398096,0.8275446274069553,6.144121970817041,0.19768455142940375,6
12926,-2.0817783740994704,0.8172316256477377,6.161940575532518,0.12398606852565393,5
12925,-1.3301041552895991,0.826622283686156,6.0372806123679705,0.23375064836018067,4
12924,-2.1029336663996734,0.813954289097695,6.163256112767773,0.2701086109460468,5
12923,-1.7427208109182908,0.8005061012102374,6.098306401658382,0.39242869204288666,5
12922,3.712771652329765,0.8647677683305951,5.1709546841204705,0.2283850469429511,5
12921,-1.5370575846960866,0.801441678096586,6.072681703503524,0.30938397024184855,4
12920,-0.7733517599640478,0.7193191212843136,5.258287782820919,0.2820432658291946,5
12919,-1.7635267774530623,0.7927048766124889,6.107049867720345,0.33931706017264684,4
12918,-1.7262485878098985,0.7746794851184704,6.099189971609971,0.6117250574721954,3
12917,-1.4092791651597956,0.7704800769085363,6.059076112732139,0.11103566429851552,3
12916,-1.8091979477620146,0.7612273512515916,6.118072288050527,0.36073834196897964,6
12915,4.040155942811625,0.8174260993785154,5.112011600758604,0.5633152857597608,5
12914,4.039937229291754,0.8176307096394008,5.113699683940812,0.4526633068856289,4
12913,-1.32100921453761,0.7604916833001718,6.048326839562638,0.4332846071149793,5
12912,-0.7673173998630849,0.687100165494513,5.347227900523138,0.1721829834520424,5
12911,-0.7673173998630849,0.687100165494513,5.347227900523138,0.1721829834520424,5
12910,1.6929431287868046,0.7006538567706324,4.843559214647742,0.25410328126349757,3
12908,-1.313048876100901,0.7286770184384267,6.0366449239100755,0.32182699497265893,7
12907,3.3425142892701873,0.7598500662686968,5.252507965734692,0.672340208701326,5
12906,-1.9321414255937572,0.7114003726066657,6.144678241599285,0.11659775622124639,6
12905,4.127501915878072,0.7398482493117313,5.102621388237562,0.4984183053920935,3
12904,0.1711239123060402,0.6316859021455128,5.198422809823909,0.28840611502558366,3
12903,-0.6907862103464799,0.6241222238709377,5.337939930237334,0.12068417376779844,3
12902,0.33890528286354754,0.6291301047934089,5.171025973170796,0.583179431768136,4
12901,-0.2510982802310721,0.6131361106138103,5.269051467510753,0.32457658172260007,4
12900,-1.367377014128235,0.6717297434740417,6.053518948709815,0.22342526371780735,6
12899,0.8352833690164758,0.6130019017714003,5.087847250954385,0.1953035865491927,3
12898,-0.45556013584470056,0.6037575839266792,5.306760845642836,0.27561899065159956,4
12897,0.7484897083056835,0.6081152405073601,5.102594241899156,0.23698292633605267,4
12896,0.7484897083056835,0.6081152405073601,5.102594241899156,0.23698292633605267,4
12895,-0.5594611687358197,0.5915028104902771,5.321516003364129,0.18130346641145412,3
12894,-0.8661446930041352,0.5878357571092806,5.3684277498671396,0.43277417377704297,4
12893,0.5682457542527717,0.5833691817857505,5.129486506466632,0.138268688727962,4
12892,-0.4529804954740579,0.5739568617969871,5.300917214006612,0.4090585699435427,4
12891,1.1300374265301572,0.5765752123740973,5.038239954672883,0.27642005585677104,4
12890,0.5422298452909318,0.5657583293278801,5.132672370060009,0.2114475974488246,3
12889,-2.244639332726342,0.6109444962511531,6.198156931663689,0.4092296138891581,3
12888,-1.709532574163489,0.6094756769036245,6.125960913185805,0.48635353562913297,4
12887,-1.3726497302709744,0.6062022124103514,6.0636619914169465,0.3651014318225112,6
12886,0.9126328615816887,0.5569473826028145,5.070729089206633,0.3963421180813991,3
12885,-1.470154344743604,0.5967877404301346,6.079736861801389,0.16520268621598946,3
12884,-1.3171633695449632,0.5948413724763366,6.056596111616839,0.14202449727542993,5
12883,-1.5307780165441403,0.5933627553458803,6.088238282904909,0.13202829616654116,3
12882,-1.5307092009324008,0.593306186693375,6.085982661022101,0.2038242226714171,4
12881,-0.3479491600378697,0.5350706217417692,5.2920816229832575,0.17922594264168418,4
12880,3.7328279182679536,0.6090641022355107,5.178233138662054,0.16307647009686338,4
12879,-1.2390800534472182,0.5856566350137739,6.045787487123444,0.37124701487474543,4
12878,-1.6323910847562382,0.5845815353542994,6.108407069453447,0.43237278187735456,6
12877,-0.5626711672924382,0.5193794103847553,5.323016988908619,0.18698784646221672,4
12876,-1.6349633343620185,0.5699697129856361,6.10357177310418,0.2422895821688389,6
12875,-0.4273816337024689,0.515020966862936,5.304179532382619,0.05444499962563488,4
12874,-0.9774415539470832,0.5110840176232639,5.395014119622832,0.20591971744212628,4
12873,-0.06115078513245946,0.5137858295442512,5.241585606654683,0.3012103026054829,4
12872,-1.653616194535432,0.5609384195811896,6.101705316605577,0.2427540589753262,4
12871,1.149390602127203,0.5132325763543968,5.039363093886853,0.4462087336895174,7
12870,0.6329598224939107,0.5085050622904125,5.126527460136818,0.21211524389347364,5
12869,-0.4151073041057578,0.5032232056779116,5.303512517745347,0.287528579291178,4
12868,-0.183473987226645,0.5012626726355942,5.265712518540541,0.1048491252999534,4
12867,1.0707458547720141,0.5037085155618394,5.051343759901079,0.0966090432204421,4
12866,2.418580652848569,0.5067276307675367,4.820357888723978,0.14902627591941453,4
12865,-0.6798215875266634,0.48906443778733205,5.3434188349996985,0.14970177074729502,3
12864,-0.18004592677418155,0.4866771423315596,5.262828645117147,0.26715953282779975,3
12863,0.2493744551950979,0.4846349365534933,5.190616634880298,0.21461537315854268,4
12862,0.3152104892675831,0.4821080249641631,5.180973977322832,0.13858341434113486,3
12861,0.18816966162527674,0.46605239483629796,5.201502441472445,0.12101680345040616,3
12860,-1.9029491634821984,0.5131520813490275,6.145515108185553,0.28322047932503785,6
12857,0.6143821568702601,0.4389075605138941,5.128085672104335,0.5018614722886048,3
12856,1.044879617237673,0.4358778794952772,5.056620355424836,0.4130253439876694,4
12855,-1.6019547490615258,0.4741041356748768,6.1042634023546265,0.1683828220430373,6
12854,3.3259107112986257,0.46637448974322726,5.262484502847735,0.10421005488391155,3
12853,-1.736667347499344,0.46105082271744685,6.1327543541287435,0.39771142547135124,3
12852,-1.2473015962963598,0.4569006799142334,6.048162187152956,0.2503440129732325,5
12851,-1.398373097108874,0.447475750502615,6.074028104794597,0.5574294442024749,6
12850,-1.569624696626322,0.43919453868148256,6.1067295273144815,0.3293839701550387,6
12849,0.404852977976793,0.3911219984492036,5.246656116116407,0.26027309324601394,5
12848,-1.4210379316264912,0.42832156961026957,6.072173105697515,0.2149810874369334,5
12847,-1.6820166311401474,0.42342482705482026,6.108787619497467,0.5151304093398614,4
12846,-0.7207131802014584,0.3833909369839844,5.477724170318457,1.0750132096247098,6
12845,1.488652181639902,0.36073584710249607,5.112825374389561,0.3362249703388636,5
12844,-1.115562607427013,0.36559774685819685,6.049784480858845,0.39718894220784107,4
12843,-1.5317419916304753,0.3641104256057373,6.105615234471868,0.08953579025091365,5
12842,-1.761508260627371,0.36324460201083847,6.132679362544049,0.6274470186940726,4
12841,-2.185033588608921,0.3610804065363587,6.218250389603001,0.1345829234273711,3
12840,-1.960332338173173,0.3522529430431946,6.179862169513992,0.31670664683266003,4
12839,-1.3383245566791215,0.3438879168471521,6.076651096243603,0.5392602544226843,6
12838,-1.0827585845431178,0.3412043820456494,6.027230401784319,0.23584070950409908,6
12837,3.044698744610898,0.32604677195672893,5.342921209122732,0.5796711528432626,3
12836,-1.567805720451923,0.333517653428155,6.117725480787934,0.11639068031376876,5
12835,-1.5321873268126753,0.32947925298710945,6.108341835969909,0.2015988136169716,6
12834,3.5845172309882916,0.2956760555764147,5.2348887722683966,0.5049246820302394,5
12833,-1.4692998881383272,0.3156663363421756,6.093236256426157,0.26567075323082334,6
12832,-2.0263771620438873,0.309573349568745,6.181246381500885,0.08463798829774825,3
12831,0.18531930270889335,0.26667973248857035,5.41111462041191,0.11304337135001419,3
12830,-1.5921812146346095,0.2883362199291176,6.112028932406298,0.43856400667213186,5
12829,-0.8454631245716812,0.2636882723672598,5.620790998819878,0.47863885271425133,3
12828,-2.1296886594159963,0.26530232873597526,6.20024083218422,0.4684515016162759,5
12827,-1.1958256860161165,0.2596871424323023,6.050346461829532,0.30538143605489954,6
12826,-1.8216154578907315,0.2501497410830824,6.147464615242896,0.25874544300972396,5
12825,-1.5407653214104866,0.23104632835031225,6.106604073870685,0.17592220922865828,5
12824,-1.5835638709469,0.22206407633342104,6.116809666808344,0.27495009893546446,5
12823,2.8497319399056003,0.1775970131415881,5.357573710688479,0.226043284122019,3
12821,-1.8785684643928449,0.19890421634321231,6.177088469738356,0.6054813825705327,6
12820,-2.0507885936040138,0.19788183822966554,6.195633358577714,0.1981417727006293,3
12819,-0.42033259199291856,0.17554205412672255,5.709029306618108,0.12438270236780435,3
12818,3.2634747615101856,0.14115363055412986,5.292047111835453,0.763840065434015,4
12817,-1.459237180774697,0.18030550641536033,6.1005433249337635,0.22288030061340247,4
12816,2.02740560751113,0.1383436665586748,5.286983480196312,0.3580465243762117,4
12815,-1.5192806081910473,0.1613553158160172,6.109983877369778,0.22780960297110245,6
12814,-0.6977636749000945,0.1252641153622523,5.607926442046427,0.1646100993066382,4
12813,-1.1573126892544023,0.13890215653466398,6.052449125065318,0.4266294550588361,5
12812,-2.1584324806201107,0.14584292241106492,6.211635089368192,0.10866856545095172,3
12811,-2.2925915147590494,0.1433165108679141,6.233099302772986,0.1694553947766919,3
12810,4.064977139214582,0.06843791662313736,5.152422376257609,0.3294321064083172,4
12809,2.38866896567748,0.06828869721030599,5.137261264345384,0.4398723312051802,3
12808,-2.132954421969508,0.126577723795444,6.20491827907737,0.2886157740248009,4
12807,-1.117982738003849,0.11194384417530333,6.040924293772644,0.19018925093542607,6
12806,-1.239700263641065,0.11004380461466239,6.0599470048840915,0.48047036553206945,4
12805,3.6761220110187613,0.04877345495166376,5.223512873018935,0.3215822360865836,4
12804,-1.3520320462243103,0.09820423934452181,6.081083284549287,0.6218836123090091,6
12803,-1.5119253596653055,0.09878534460069416,6.109024755660653,0.39083612072163365,5
12802,-1.463936206077169,0.08335419313668392,6.098289242884165,0.20688835949165604,6
12801,3.989457540971499,0.012970219479619441,5.170981648330299,0.22890180069813992,4
12800,0.34767795175399663,0.051117847863327306,5.429858172914965,0.11328431728801079,3
12799,3.9549896634554202,0.011668717204025068,5.174260529921896,0.06393633860537097,3
12798,1.0296864970784303,0.035406434082945935,5.202857660138053,0.07117423182380898,3
12797,2.411373963169717,-0.0041246133436739114,5.148632768996649,0.17385620319230966,4
12796,-1.8710021200177573,0.04077414534986843,6.172871005570219,0.4601902026609405,6
12795,3.1187790492439618,-0.031885308876062085,5.334681619271257,0.2725688520717631,3
12794,-1.3298788181285197,0.021242669552105624,6.084333114923883,0.20825378460282637,6
12793,0.6851977944924191,-0.014947968375626616,5.187005662069227,0.5805390174005185,4
12792,-1.097663402897335,0.00825923634948507,6.056000613140194,0.44945050164761263,6
12791,-1.3319758982911982,0.008022444896262302,6.0872283564351655,0.15273733963296024,6
12790,-1.77291502039268,0.01119782795231831,6.168401013864156,0.3625371492058653,6
12789,-0.5643109515138787,-0.010412184230155597,5.747679208367315,0.1841944921403761,3
12788,-2.032878913870382,0.009195767234114407,6.209213017058747,0.23131728490993808,6
12787,-1.9122833179892895,0.001472177150323075,6.190142996043377,0.3126005358889276,6
12786,3.2629334257841336,-0.0818606003037644,5.309525166168206,0.14378744826621187,4
12785,-1.3665009078884809,-0.028746913052507192,6.0935152637392305,0.190033429783815,6
12784,2.934983132665153,-0.10211743282210471,5.36333462895439,0.29010399929777814,3
12783,-1.0609381721095292,-0.0503481585359217,6.039521526194679,0.241075682250452,4
12782,1.264092792514131,-0.09638311932459846,5.275684368249999,0.2970270040440478,4
12781,1.264092792514131,-0.09638311932459846,5.275684368249999,0.2970270040440478,4
12780,2.93397514901098,-0.13305374075284082,5.363048246917513,0.9691545978447021,3
12779,-1.060951661594639,-0.07318899089016867,6.040770342624837,0.2526680259033303,6
12778,3.2527884501608737,-0.16326840918217686,5.313454038890969,0.21175593460065195,4
12777,-1.649960812075002,-0.08241107384372802,6.14067348105953,0.41262564416929676,6
12776,2.2454852859780092,-0.1532235186622933,5.234180805038682,0.18565798091870514,3
12775,-0.10963195500974802,-0.10903728461303036,5.589171130518222,0.12353643232821461,5
12774,-0.15194118044991084,-0.11141750671542729,5.611414038908847,0.18206656509360866,6
12773,-2.0088285355741955,-0.08220634515931553,6.203017363441206,0.38449390446714204,6
12772,0.8051349907032758,-0.13131626860365087,5.156309861853935,0.06737061219966742,3
12771,2.2035334879940263,-0.16230335284533615,5.248405234734127,0.18230377766481864,3
12770,-0.13253411300084844,-0.12219953653578218,5.593173030942739,0.36491795896229134,6
12769,0.7604989595325181,-0.14697109500613578,5.165238906013324,0.1999164511540076,3
12768,2.1795078977091427,-0.17968932540366284,5.255066728507194,0.18568359236695925,4
12767,2.198474190856574,-0.1821483451822899,5.245813211208438,0.1824852262726683,3
12766,-0.5636270271399308,-0.1339572782914178,5.712947900172992,0.08693945960561365,3
12765,-0.7720440740972209,-0.13359541478876408,5.692693983087878,0.35011292508722325,3
12764,0.33309158195466415,-0.1624662687658037,5.449262326954181,0.046660622376708316,3
12763,2.1396878884611334,-0.218672588724455,5.26796740855166,0.3205438036552245,4
12762,-1.0011669642239833,-0.16830510311330188,6.050073006569939,0.4473795075825619,6
12761,2.1393141226519696,-0.23521657988130296,5.256546182012688,0.01174381373032766,3
12760,3.5277383868042977,-0.2807728888810849,5.278714230090387,0.05677917183974714,3
12759,-0.2942262242217744,-0.19589785639174784,5.712219694304877,0.3725326066478283,4
12758,1.7383582118671375,-0.24454461753599335,5.294217375952618,0.2702441389910926,3
12757,0.7780849588815129,-0.23364387566282183,5.39922271478875,0.292574189165556,6
12756,-1.7084916922832474,-0.18799152151331958,6.159905024853883,0.6088106044619908,6
12755,0.7648029389547452,-0.23533454676860846,5.410138255726069,0.4746846134806341,6
12754,2.091850848564857,-0.27423496648025675,5.275954459604158,0.07075432630156518,4
12753,-1.7712285943509123,-0.20685285743310097,6.170945644943889,0.25715826490777005,5
12752,-1.8960987232891338,-0.21204971670426062,6.195493857319967,0.13193186599979428,3
12751,2.075458207477577,-0.2987634649222645,5.279572488565944,0.08862578056717745,4
12750,-1.515231116454526,-0.23533234654613025,6.129761365503801,0.3725875906369029,3
12749,2.0623159731332876,-0.3229762971841704,5.283378423191068,0.1786458216714414,4
12748,-1.5994102313373697,-0.24928047518657578,6.149388738537481,0.4121055106082428,6
12747,-1.5994102313373697,-0.24928047518657578,6.149388738537481,0.4121055106082428,6
12746,-1.649061690715772,-0.2527936162128255,6.166020698128448,0.3308010534167842,6
12745,3.9183515298870857,-0.3950101805791013,5.205974464992674,0.28831297044849985,5
12744,-1.2306971866898437,-0.28464194591956926,6.09006865801307,0.10106940862330528,4
12743,-1.6670812722663124,-0.277172235408237,6.157221956967974,0.3955128898778984,5
12742,-1.9523167637924543,-0.2762445766493205,6.199917755952874,0.35640922928068736,3
12741,-1.6487500293770219,-0.2921248929871577,6.153274127747941,0.2294634280433868,4
12740,4.03621574683927,-0.4410456454399027,5.185657622876383,0.44253915695286866,3
12739,-1.3478808103233844,-0.30901331755217476,6.106053232138673,0.32349570289668067,6
12738,-1.0729244138618421,-0.3302791581031383,6.062842706655402,0.2687068523026833,6
12737,0.7411296817731097,-0.35920784918970494,5.281073729315343,0.16297899086382284,5
12736,-1.2574305208479934,-0.3473271841336545,6.098287459403372,0.26985468323268136,6
12735,-1.7329387428388037,-0.34577539845220934,6.170920488920814,0.23835281956297552,6
12734,0.6753444178306892,-0.3965891618492733,5.378753013794546,0.4505082258240403,4
12733,2.022439212725489,-0.4488443570734242,5.29603253632724,0.11090398774739535,4
12732,0.02681946210101237,-0.39336545028745884,5.658418414682738,0.26492522796214796,5
12731,-1.2262930906208513,-0.3885718067483054,6.089805653177561,0.3464729126751388,5
12730,-1.2916405634589734,-0.3896731098952368,6.112726186817392,0.30450223343847294,5
12729,-1.2588999073672051,-0.4025096145106726,6.093037355758022,0.3566948765924424,6
12728,-1.5561034560717986,-0.3946330062021919,6.1424294853081705,0.18920253327545,6
12727,3.0456139231641917,-0.5290137580593376,5.36982181415033,0.23794835631070513,3
12726,-2.3062082788509497,-0.3834564958559274,6.258529938711107,0.21161799756846758,3
12725,-1.1659639997300013,-0.41896926030612497,6.085386755249889,0.0898661391357697,3
12724,-1.1851509942595526,-0.4190208042111422,6.08260170875111,0.23122857347642325,3
12723,-1.4866560475448247,-0.41054700230008623,6.130894540471707,0.23402437202389015,3
12722,1.9062131514207032,-0.5062763177330915,5.344450219147507,0.07442247361643545,4
12721,-1.4273068380261054,-0.4267031795758919,6.136983425426527,0.3358734986451575,4
12720,-1.6889123427257984,-0.4178224741876357,6.172500356661298,0.31858728801770153,6
12719,3.3340066345059296,-0.5874597015499489,5.318259212354763,0.10293018959183915,3
12717,-1.5954686564825435,-0.4500145597799713,6.153777944558105,0.8834450744248438,5
12716,-0.11409820365802102,-0.48920031512177103,5.693570350963644,0.15910457789424062,3
12715,-1.236434671952918,-0.481626322126886,6.095758307567236,0.20639570755624548,6
12714,-1.236434671952918,-0.481626322126886,6.095758307567236,0.20639570755624548,6
12713,-1.4867661430131913,-0.47679170922684155,6.1480055545087495,0.7497410918701496,5
12712,3.348043412489018,-0.6272826828475767,5.32377565000289,0.33969627648163175,4
12711,3.348043412489018,-0.6272826828475767,5.32377565000289,0.33969627648163175,4
12710,2.1069830330411277,-0.5654305585806415,5.186106107760834,0.1762239358373416,4
12709,2.9490958934152793,-0.6213777204927575,5.382312068826567,0.5323624928183702,3
12708,-1.2008235362465831,-0.49152494180375655,6.089217788811226,0.3949835283425776,6
12707,-1.3484964792556642,-0.4959284102075208,6.11311047717925,0.3550768295070413,6
12706,-1.9609073628814058,-0.4792835270592376,6.214602912439064,0.2513736298169645,6
12705,3.1427033265141877,-0.6447489798239568,5.359821068847091,0.40984229636573316,3
12704,3.303446952830626,-0.6743048709946117,5.335371582862169,0.49140230005154234,3
12703,0.6269043659278137,-0.5685020608470618,5.405367571366369,0.14967797357435098,3
12702,2.0032972284041684,-0.6246898184653261,5.313399570775586,0.2890684257806014,3
12701,-1.8565729244502294,-0.519016418989877,6.206963030709227,0.24470089476788312,5
12700,3.9789485748841775,-0.715196006906601,5.208907061636091,0.1569846992217722,6
12699,2.0134695276115897,-0.6371932276053239,5.3045705123593185,0.13782848064022044,6
12698,-1.7447306081449467,-0.5398462410908579,6.190513425735686,0.5154386186874372,4
12697,-1.7788216671949708,-0.5394244575424567,6.1928480747852435,0.15427528231859336,6
12696,-1.7788216671949708,-0.5394244575424567,6.1928480747852435,0.15427528231859336,6
12695,-1.7398850260563734,-0.551649344471537,6.188426928185595,0.24994579052335572,6
12694,-1.9040703475390566,-0.5484055119129516,6.216366623722224,0.4074946264183447,3
12693,2.0082104794564883,-0.668857802477632,5.309698324754649,0.18860157746045483,4
12692,0.6557786202916528,-0.6185259480913651,5.408634906169981,0.5616756210899377,5
12691,-2.1914025130342885,-0.5547709974189277,6.258907753179721,0.11250647927866768,3
12690,-1.1232811788738337,-0.5941650831585015,6.074284426190709,0.48743362620089575,6
